doc_id,feature,value,huber_location,robust_scale,robust_z,huber_weight
ab6793878c91d69109ca6eef,surface_repeated_char_ngram_ratio,0.0641241984475194,0.06781045274006121,0.02901975195052154,-0.12702569955893647,1.0
ab6793878c91d69109ca6eef,surface_semicolon_density,0.001434308663224326,0.0005418413998837806,0.0008297758497283761,1.0755522273065563,1.0
ab6793878c91d69109ca6eef,surface_sentence_length_autocorrelation,0.2846786012504028,0.05421663053443307,0.12347654560371685,1.8664432956815113,0.8036675978695036
ab6793878c91d69109ca6eef,surface_sentence_length_cv,0.5303695103339989,0.5098016831146704,0.08279676538573166,0.24841341474522058,1.0
ab6793878c91d69109ca6eef,surface_sentence_opening_repeat_ratio,0.06451612903225806,0.04516234181981178,0.03900709030100334,0.496160750855812,1.0
ab6793878c91d69109ca6eef,surface_short_paragraph_ratio,0.03125,0.37280319912215487,0.27085961538461534,-1.2609971354982397,1.0
ab6793878c91d69109ca6eef,surface_url_count_per_1000_cjk,0.0,0.6929687118425703,0.7363297740253291,-0.9411118988904729,1.0
ab6793878c91d69109ca6eef,title_ascii_letter_ratio,0.0,0.14094760513286822,0.16028108108108108,-0.8793776794003987,1.0
ab6793878c91d69109ca6eef,title_body_cjk_type_overlap,0.92,0.9285548777242683,0.07127884615384622,-0.12001986824819827,1.0
ab6793878c91d69109ca6eef,title_colon_present,0.0,0.2503194293366632,0.38143913043478267,-0.6562499999707346,1.0
ab6793878c91d69109ca6eef,title_digit_present,1.0,0.5217391304347826,0.599404347826087,0.7978935609989627,1.0
ab6793878c91d69109ca6eef,title_exclamation_present,0.0,0.06883112127924186,0.21796521739130437,-0.3157894736740131,1.0
ab6793878c91d69109ca6eef,title_question_present,0.0,0.015568944099160612,0.10898260869565218,-0.14285714285514003,1.0
ab6793878c91d69109ca6eef,title_quote_present,1.0,0.11352355072057607,0.27245652173913043,3.2536437139434695,0.4610215905238056
cbf364e6fe771c6b1f5d5147,discourse_all_markers_per_10k_cjk,49.66476285075739,40.876667142727754,19.22853141214044,0.45703416031455424,1.0
cbf364e6fe771c6b1f5d5147,discourse_booster_markers_per_10k_cjk,0.0,1.3390085906316258,2.203583209429566,-0.6076505688107191,1.0
cbf364e6fe771c6b1f5d5147,discourse_causal_markers_per_10k_cjk,12.416190712689348,5.198874034200515,6.379518072289156,1.1313263159859739,1.0
cbf364e6fe771c6b1f5d5147,discourse_contrast_markers_per_10k_cjk,24.832381425378696,9.554234113153703,12.401505646173147,1.2319590659493445,1.0
cbf364e6fe771c6b1f5d5147,discourse_directive_markers_per_10k_cjk,37.24857213806804,20.750962517489164,13.159733012504635,1.2536431859903638,1.0
cbf364e6fe771c6b1f5d5147,discourse_enumeration_markers_per_10k_cjk,4.966476285075739,16.628538526350987,20.706703910614525,-0.5632022504217643,1.0
cbf364e6fe771c6b1f5d5147,discourse_framing_markers_per_10k_cjk,0.0,6.204555938508956,7.583631713554985,-0.8181510090236754,1.0
cbf364e6fe771c6b1f5d5147,discourse_hedge_markers_per_10k_cjk,44.69828656568165,7.686971311376156,7.583631713554985,4.880420971412873,0.307350535698922
cbf364e6fe771c6b1f5d5147,discourse_marker_type_coverage,0.1794871794871795,0.13633769231216003,0.07603076923076925,0.5675266423262372,1.0
cbf364e6fe771c6b1f5d5147,discourse_metadiscourse_markers_per_10k_cjk,0.0,0.5531489080778824,1.7516382089214966,-0.3157894736827318,1.0
cbf364e6fe771c6b1f5d5147,discourse_summary_markers_per_10k_cjk,7.449714427613609,0.43493956416347324,1.3773086198694773,5.093103144968991,0.2945159281688045
cbf364e6fe771c6b1f5d5147,hypothesis_abstract_shells_per_1k_cjk,7.201390613359822,4.8688567918814725,2.323070207836685,1.004073752747437,1.0
cbf364e6fe771c6b1f5d5147,hypothesis_complete_contrast_frames_per_1k_sentences,0.0,0.07010030576473539,1.028137817883511,-0.06818181818177008,1.0
cbf364e6fe771c6b1f5d5147,hypothesis_emphatic_frames_per_1k_cjk,0.24832381425378697,0.32042773834676574,0.36816488701266453,-0.1958468247149774,1.0
cbf364e6fe771c6b1f5d5147,hypothesis_meta_frames_per_1k_cjk,0.24832381425378697,0.00541605504833512,0.03791238533923833,6.407081934621735,0.23411593847341017
cbf364e6fe771c6b1f5d5147,hypothesis_referential_sentence_opening_ratio,0.11,0.08647522147311498,0.025245510835913296,0.9318400677168936,1.0
cbf364e6fe771c6b1f5d5147,surface_adjacent_sentence_length_change,0.6581835238403403,0.5265595327331531,0.04238117626391844,3.105718215264504,0.4829800696752039
cbf364e6fe771c6b1f5d5147,surface_ascii_letter_ratio,0.21849303574425238,0.17822932121745388,0.12046407626597187,0.33423835366404586,1.0
cbf364e6fe771c6b1f5d5147,surface_cjk_ratio,0.6757845276053029,0.7026773346745797,0.13183120472394408,-0.20399424495581747,1.0
cbf364e6fe771c6b1f5d5147,surface_colon_density,0.010236616882027186,0.0035571695381618473,0.0025262323235033675,2.644035262205145,0.5673146729325346
cbf364e6fe771c6b1f5d5147,surface_comma_density,0.029199530122503776,0.03596777465935513,0.009558589913021002,-0.7080798107711936,1.0
cbf364e6fe771c6b1f5d5147,surface_compression_ratio,0.42373211963589075,0.5007805061586811,0.05205160173450275,-1.4802308469927121,1.0
cbf364e6fe771c6b1f5d5147,surface_dash_density,0.00704816244336298,0.0037231604307269,0.0028380363948144207,1.1715854027493902,1.0
cbf364e6fe771c6b1f5d5147,surface_digit_ratio,0.005202215136767914,0.03000678997344892,0.021076277285585872,-1.1768954498261857,1.0
cbf364e6fe771c6b1f5d5147,surface_exact_paragraph_repeat_ratio,0.1076923076923077,0.057966523413877376,0.04633125,1.0732666241128899,1.0
cbf364e6fe771c6b1f5d5147,surface_exact_sentence_repeat_ratio,0.01,0.0008008107847993317,0.003559159045477262,2.5846524692090886,0.5803488158928402
cbf364e6fe771c6b1f5d5147,surface_exclamatory_sentence_ratio,0.02,0.0004337062993177228,0.0030359440993788823,6.444879437893902,0.23274291077975223
cbf364e6fe771c6b1f5d5147,surface_list_item_ratio,0.13076923076923078,0.005918710005871962,0.016357752240959117,7.632498580748669,0.19652804178482608
cbf364e6fe771c6b1f5d5147,surface_long_paragraph_ratio,0.007692307692307693,0.004679990508387801,0.017354445000199076,0.17357611746646678,1.0
cbf364e6fe771c6b1f5d5147,surface_mean_paragraph_cjk_chars,30.976923076923075,40.6980203429791,22.190729302325582,-0.4380702019125282,1.0
cbf364e6fe771c6b1f5d5147,surface_mean_sentence_cjk_chars,40.27,39.15033352686368,5.710588434782604,0.19606849380294106,1.0
cbf364e6fe771c6b1f5d5147,surface_mean_sentences_per_paragraph,1.4153846153846155,1.569786974650427,0.3450879310344829,-0.44742903295097514,1.0
cbf364e6fe771c6b1f5d5147,surface_paragraph_length_cv,1.310041713942154,1.0020469195151525,0.24687143720403323,1.2475918555634746,1.0
cbf364e6fe771c6b1f5d5147,surface_paragraph_opening_repeat_ratio,0.16964285714285715,0.08266723365810803,0.08001333333333331,1.0870141245386078,1.0
cbf364e6fe771c6b1f5d5147,surface_parenthesis_density,0.011075683839570397,0.0053009095128603205,0.003960692803170956,1.4580212638775607,1.0
cbf364e6fe771c6b1f5d5147,surface_period_density,0.017452592716898807,0.02034419466897416,0.003984378756583494,-0.7257347076498395,1.0
cbf364e6fe771c6b1f5d5147,surface_punctuation_density,0.10052022151367679,0.08651204737899698,0.014255781675523847,0.9826310793417127,1.0
cbf364e6fe771c6b1f5d5147,surface_question_sentence_ratio,0.0,0.018207354835707106,0.026771200076315144,-0.6801097740782793,1.0
cbf364e6fe771c6b1f5d5147,surface_quote_mark_density,0.022151367679140794,0.005179327501890652,0.004691354857248414,3.6177267961359525,0.4146250075053016
cbf364e6fe771c6b1f5d5147,surface_repeated_char_ngram_ratio,0.14587475149105367,0.06781045274006121,0.02901975195052154,2.6900401796711253,0.5576124889641555
cbf364e6fe771c6b1f5d5147,surface_semicolon_density,0.0010068803490518544,0.0005418413998837806,0.0008297758497283761,0.5604392431043907,1.0
cbf364e6fe771c6b1f5d5147,surface_sentence_length_autocorrelation,0.19370706307571733,0.05421663053443307,0.12347654560371685,1.1296917310025991,1.0
cbf364e6fe771c6b1f5d5147,surface_sentence_length_cv,0.7949686959602115,0.5098016831146704,0.08279676538573166,3.4441805971164636,0.43551723195230524
cbf364e6fe771c6b1f5d5147,surface_sentence_opening_repeat_ratio,0.0707070707070707,0.04516234181981178,0.03900709030100334,0.6548739906037508,1.0
cbf364e6fe771c6b1f5d5147,surface_short_paragraph_ratio,0.5692307692307692,0.37280319912215487,0.27085961538461534,0.72520065359205,1.0
cbf364e6fe771c6b1f5d5147,surface_url_count_per_1000_cjk,0.49664762850757393,0.6929687118425703,0.7363297740253291,-0.2666211394138777,1.0
cbf364e6fe771c6b1f5d5147,title_ascii_letter_ratio,0.0,0.14094760513286822,0.16028108108108108,-0.8793776794003987,1.0
cbf364e6fe771c6b1f5d5147,title_body_cjk_type_overlap,0.9,0.9285548777242683,0.07127884615384622,-0.4006080241904618,1.0
cbf364e6fe771c6b1f5d5147,title_colon_present,0.0,0.2503194293366632,0.38143913043478267,-0.6562499999707346,1.0
cbf364e6fe771c6b1f5d5147,title_digit_present,0.0,0.5217391304347826,0.599404347826087,-0.8704293392715956,1.0
cbf364e6fe771c6b1f5d5147,title_exclamation_present,1.0,0.06883112127924186,0.21796521739130437,4.272098502070023,0.3511154996246419
cbf364e6fe771c6b1f5d5147,title_question_present,1.0,0.015568944099160612,0.10898260869565218,9.03291880863293,0.16605928070187256
cbf364e6fe771c6b1f5d5147,title_quote_present,0.0,0.11352355072057607,0.27245652173913043,-0.41666666665175933,1.0
cf487d67cd440c9b22a5e164,discourse_all_markers_per_10k_cjk,49.44845949030049,40.876667142727754,19.22853141214044,0.4457850765535173,1.0
cf487d67cd440c9b22a5e164,discourse_booster_markers_per_10k_cjk,3.8037276531000384,1.3390085906316258,2.203583209429566,1.1185051020181105,1.0
cf487d67cd440c9b22a5e164,discourse_causal_markers_per_10k_cjk,3.8037276531000384,5.198874034200515,6.379518072289156,-0.2186915007201881,1.0
cf487d67cd440c9b22a5e164,discourse_contrast_markers_per_10k_cjk,15.214910612400153,9.554234113153703,12.401505646173147,0.4564507456393588,1.0
cf487d67cd440c9b22a5e164,discourse_directive_markers_per_10k_cjk,34.23354887790034,20.750962517489164,13.159733012504635,1.0245334269015762,1.0
cf487d67cd440c9b22a5e164,discourse_enumeration_markers_per_10k_cjk,11.411182959300113,16.628538526350987,20.706703910614525,-0.2519645613117783,1.0
cf487d67cd440c9b22a5e164,discourse_framing_markers_per_10k_cjk,15.214910612400153,6.204555938508956,7.583631713554985,1.1881318890771142,1.0
cf487d67cd440c9b22a5e164,discourse_hedge_markers_per_10k_cjk,15.214910612400153,7.686971311376156,7.583631713554985,0.9926562345542911,1.0
cf487d67cd440c9b22a5e164,discourse_marker_type_coverage,0.2564102564102564,0.13633769231216003,0.07603076923076925,1.5792627815411293,0.9498102643413274
cf487d67cd440c9b22a5e164,discourse_metadiscourse_markers_per_10k_cjk,0.0,0.5531489080778824,1.7516382089214966,-0.3157894736827318,1.0
cf487d67cd440c9b22a5e164,discourse_summary_markers_per_10k_cjk,3.8037276531000384,0.43493956416347324,1.3773086198694773,2.4459210087974426,0.613265920937278
cf487d67cd440c9b22a5e164,hypothesis_abstract_shells_per_1k_cjk,4.94484594903005,4.8688567918814725,2.323070207836685,0.03271065889108062,1.0
cf487d67cd440c9b22a5e164,hypothesis_complete_contrast_frames_per_1k_sentences,0.0,0.07010030576473539,1.028137817883511,-0.06818181818177008,1.0
cf487d67cd440c9b22a5e164,hypothesis_emphatic_frames_per_1k_cjk,0.0,0.32042773834676574,0.36816488701266453,-0.8703375841915726,1.0
cf487d67cd440c9b22a5e164,hypothesis_meta_frames_per_1k_cjk,0.0,0.00541605504833512,0.03791238533923833,-0.14285714285377987,1.0
cf487d67cd440c9b22a5e164,hypothesis_referential_sentence_opening_ratio,0.09230769230769231,0.08647522147311498,0.025245510835913296,0.23103001846491777,1.0
cf487d67cd440c9b22a5e164,surface_adjacent_sentence_length_change,0.4910077500950932,0.5265595327331531,0.04238117626391844,-0.8388578555882902,1.0
cf487d67cd440c9b22a5e164,surface_ascii_letter_ratio,0.07894736842105263,0.17822932121745388,0.12046407626597187,-0.8241623218626378,1.0
cf487d67cd440c9b22a5e164,surface_cjk_ratio,0.8335447051363348,0.7026773346745797,0.13183120472394408,0.9926888761715617,1.0
cf487d67cd440c9b22a5e164,surface_colon_density,0.004121750158528852,0.0035571695381618473,0.0025262323235033675,0.22348721260285623,1.0
cf487d67cd440c9b22a5e164,surface_comma_density,0.04185161699429296,0.03596777465935513,0.009558589913021002,0.6155554729806627,1.0
cf487d67cd440c9b22a5e164,surface_compression_ratio,0.5046976898419365,0.5007805061586811,0.05205160173450275,0.07525577605153524,1.0
cf487d67cd440c9b22a5e164,surface_dash_density,0.0012682308180088776,0.0037231604307269,0.0028380363948144207,-0.8650099122067637,1.0
cf487d67cd440c9b22a5e164,surface_digit_ratio,0.012048192771084338,0.03000678997344892,0.021076277285585872,-0.8520763396222026,1.0
cf487d67cd440c9b22a5e164,surface_exact_paragraph_repeat_ratio,0.0,0.057966523413877376,0.04633125,-1.2511323008526076,1.0
cf487d67cd440c9b22a5e164,surface_exact_sentence_repeat_ratio,0.0,0.0008008107847993317,0.003559159045477262,-0.2249999998783274,1.0
cf487d67cd440c9b22a5e164,surface_exclamatory_sentence_ratio,0.0,0.0004337062993177228,0.0030359440993788823,-0.1428571426616366,1.0
cf487d67cd440c9b22a5e164,surface_list_item_ratio,0.0,0.005918710005871962,0.016357752240959117,-0.3618290532027844,1.0
cf487d67cd440c9b22a5e164,surface_long_paragraph_ratio,0.0,0.004679990508387801,0.017354445000199076,-0.26967099831392566,1.0
cf487d67cd440c9b22a5e164,surface_mean_paragraph_cjk_chars,58.422222222222224,40.6980203429791,22.190729302325582,0.7987210171314935,1.0
cf487d67cd440c9b22a5e164,surface_mean_sentence_cjk_chars,40.44615384615385,39.15033352686368,5.710588434782604,0.22691537554999713,1.0
cf487d67cd440c9b22a5e164,surface_mean_sentences_per_paragraph,1.6666666666666667,1.569786974650427,0.3450879310344829,0.2807391487897591,1.0
cf487d67cd440c9b22a5e164,surface_paragraph_length_cv,0.47573123067716055,1.0020469195151525,0.24687143720403323,-2.1319424182839133,0.7035837305622028
cf487d67cd440c9b22a5e164,surface_paragraph_opening_repeat_ratio,0.044444444444444446,0.08266723365810803,0.08001333333333331,-0.4777052476295234,1.0
cf487d67cd440c9b22a5e164,surface_parenthesis_density,0.0012682308180088776,0.0053009095128603205,0.003960692803170956,-1.0181750757399954,1.0
cf487d67cd440c9b22a5e164,surface_period_density,0.02060875079264426,0.02034419466897416,0.003984378756583494,0.06639833706395709,1.0
cf487d67cd440c9b22a5e164,surface_punctuation_density,0.07545973367152822,0.08651204737899698,0.014255781675523847,-0.775286403722413,1.0
cf487d67cd440c9b22a5e164,surface_question_sentence_ratio,0.06153846153846154,0.018207354835707106,0.026771200076315144,1.618571695674191,0.9267430068182418
cf487d67cd440c9b22a5e164,surface_quote_mark_density,0.0063411540900443885,0.005179327501890652,0.004691354857248414,0.24765267678667433,1.0
cf487d67cd440c9b22a5e164,surface_repeated_char_ngram_ratio,0.04379284082254379,0.06781045274006121,0.02901975195052154,-0.8276298142888083,1.0
cf487d67cd440c9b22a5e164,surface_semicolon_density,0.0,0.0005418413998837806,0.0008297758497283761,-0.6529973125406703,1.0
cf487d67cd440c9b22a5e164,surface_sentence_length_autocorrelation,0.06517935944590153,0.05421663053443307,0.12347654560371685,0.08878389703783926,1.0
cf487d67cd440c9b22a5e164,surface_sentence_length_cv,0.4280172323730525,0.5098016831146704,0.08279676538573166,-0.9877735000951116,1.0
cf487d67cd440c9b22a5e164,surface_sentence_opening_repeat_ratio,0.046153846153846156,0.04516234181981178,0.03900709030100334,0.02541856689087292,1.0
cf487d67cd440c9b22a5e164,surface_short_paragraph_ratio,0.1111111111111111,0.37280319912215487,0.27085961538461534,-0.9661539526276227,1.0
cf487d67cd440c9b22a5e164,surface_url_count_per_1000_cjk,0.0,0.6929687118425703,0.7363297740253291,-0.9411118988904729,1.0
cf487d67cd440c9b22a5e164,title_ascii_letter_ratio,0.2222222222222222,0.14094760513286822,0.16028108108108108,0.5070755484126025,1.0
cf487d67cd440c9b22a5e164,title_body_cjk_type_overlap,1.0,0.9285548777242683,0.07127884615384622,1.0023327555208545,1.0
cf487d67cd440c9b22a5e164,title_colon_present,0.0,0.2503194293366632,0.38143913043478267,-0.6562499999707346,1.0
cf487d67cd440c9b22a5e164,title_digit_present,0.0,0.5217391304347826,0.599404347826087,-0.8704293392715956,1.0
cf487d67cd440c9b22a5e164,title_exclamation_present,0.0,0.06883112127924186,0.21796521739130437,-0.3157894736740131,1.0
cf487d67cd440c9b22a5e164,title_question_present,0.0,0.015568944099160612,0.10898260869565218,-0.14285714285514003,1.0
cf487d67cd440c9b22a5e164,title_quote_present,0.0,0.11352355072057607,0.27245652173913043,-0.41666666665175933,1.0
eb7467f671326d3eeabb4e37,discourse_all_markers_per_10k_cjk,4.3029259896729775,40.876667142727754,19.22853141214044,-1.9020558756745707,0.7886203655652438
eb7467f671326d3eeabb4e37,discourse_booster_markers_per_10k_cjk,0.0,1.3390085906316258,2.203583209429566,-0.6076505688107191,1.0
eb7467f671326d3eeabb4e37,discourse_causal_markers_per_10k_cjk,4.3029259896729775,5.198874034200515,6.379518072289156,-0.14044133653595023,1.0
eb7467f671326d3eeabb4e37,discourse_contrast_markers_per_10k_cjk,0.0,9.554234113153703,12.401505646173147,-0.770409205603349,1.0
eb7467f671326d3eeabb4e37,discourse_directive_markers_per_10k_cjk,0.0,20.750962517489164,13.159733012504635,-1.576852850872521,0.9512618753043469
eb7467f671326d3eeabb4e37,discourse_enumeration_markers_per_10k_cjk,0.0,16.628538526350987,20.706703910614525,-0.8030509635010998,1.0
eb7467f671326d3eeabb4e37,discourse_framing_markers_per_10k_cjk,0.0,6.204555938508956,7.583631713554985,-0.8181510090236754,1.0
eb7467f671326d3eeabb4e37,discourse_hedge_markers_per_10k_cjk,0.0,7.686971311376156,7.583631713554985,-1.0136266635464986,1.0
eb7467f671326d3eeabb4e37,discourse_marker_type_coverage,0.02564102564102564,0.13633769231216003,0.07603076923076925,-1.4559456361035479,1.0
eb7467f671326d3eeabb4e37,discourse_metadiscourse_markers_per_10k_cjk,0.0,0.5531489080778824,1.7516382089214966,-0.3157894736827318,1.0
eb7467f671326d3eeabb4e37,discourse_summary_markers_per_10k_cjk,0.0,0.43493956416347324,1.3773086198694773,-0.31578947367997373,1.0
eb7467f671326d3eeabb4e37,hypothesis_abstract_shells_per_1k_cjk,2.581755593803787,4.8688567918814725,2.323070207836685,-0.9845166066709216,1.0
eb7467f671326d3eeabb4e37,hypothesis_complete_contrast_frames_per_1k_sentences,0.0,0.07010030576473539,1.028137817883511,-0.06818181818177008,1.0
eb7467f671326d3eeabb4e37,hypothesis_emphatic_frames_per_1k_cjk,0.0,0.32042773834676574,0.36816488701266453,-0.8703375841915726,1.0
eb7467f671326d3eeabb4e37,hypothesis_meta_frames_per_1k_cjk,0.0,0.00541605504833512,0.03791238533923833,-0.14285714285377987,1.0
eb7467f671326d3eeabb4e37,hypothesis_referential_sentence_opening_ratio,0.0,0.08647522147311498,0.025245510835913296,-3.4253702385019142,0.43790886694222725
eb7467f671326d3eeabb4e37,surface_adjacent_sentence_length_change,0.4869546212059121,0.5265595327331531,0.04238117626391844,-0.9344929758582234,1.0
eb7467f671326d3eeabb4e37,surface_ascii_letter_ratio,0.11388508891928864,0.17822932121745388,0.12046407626597187,-0.534136269439364,1.0
eb7467f671326d3eeabb4e37,surface_cjk_ratio,0.7948016415868673,0.7026773346745797,0.13183120472394408,0.6988050143757454,1.0
eb7467f671326d3eeabb4e37,surface_colon_density,0.0013679890560875513,0.0035571695381618473,0.0025262323235033675,-0.8665792380640394,1.0
eb7467f671326d3eeabb4e37,surface_comma_density,0.0280437756497948,0.03596777465935513,0.009558589913021002,-0.8289924645439609,1.0
eb7467f671326d3eeabb4e37,surface_compression_ratio,0.5103405572755418,0.5007805061586811,0.05205160173450275,0.18366487866450829,1.0
eb7467f671326d3eeabb4e37,surface_dash_density,0.002051983584131327,0.0037231604307269,0.0028380363948144207,-0.5888496883440606,1.0
eb7467f671326d3eeabb4e37,surface_digit_ratio,0.021203830369357045,0.03000678997344892,0.021076277285585872,-0.41767146469041033,1.0
eb7467f671326d3eeabb4e37,surface_exact_paragraph_repeat_ratio,0.02702702702702703,0.057966523413877376,0.04633125,-0.6677889413052821,1.0
eb7467f671326d3eeabb4e37,surface_exact_sentence_repeat_ratio,0.0,0.0008008107847993317,0.003559159045477262,-0.2249999998783274,1.0
eb7467f671326d3eeabb4e37,surface_exclamatory_sentence_ratio,0.0,0.0004337062993177228,0.0030359440993788823,-0.1428571426616366,1.0
eb7467f671326d3eeabb4e37,surface_list_item_ratio,0.0,0.005918710005871962,0.016357752240959117,-0.3618290532027844,1.0
eb7467f671326d3eeabb4e37,surface_long_paragraph_ratio,0.0,0.004679990508387801,0.017354445000199076,-0.26967099831392566,1.0
eb7467f671326d3eeabb4e37,surface_mean_paragraph_cjk_chars,62.810810810810814,40.6980203429791,22.190729302325582,0.9964877749878325,1.0
eb7467f671326d3eeabb4e37,surface_mean_sentence_cjk_chars,36.3125,39.15033352686368,5.710588434782604,-0.4969424008178794,1.0
eb7467f671326d3eeabb4e37,surface_mean_sentences_per_paragraph,2.2972972972972974,1.569786974650427,0.3450879310344829,2.1081882535444976,0.7115114115060881
eb7467f671326d3eeabb4e37,surface_paragraph_length_cv,1.0038199751141912,1.0020469195151525,0.24687143720403323,0.007182101012250128,1.0
eb7467f671326d3eeabb4e37,surface_paragraph_opening_repeat_ratio,0.06060606060606061,0.08266723365810803,0.08001333333333331,-0.2757187100322542,1.0
eb7467f671326d3eeabb4e37,surface_parenthesis_density,0.011627906976744186,0.0053009095128603205,0.003960692803170956,1.5974471584411774,0.9389981960115236
eb7467f671326d3eeabb4e37,surface_period_density,0.02222982216142271,0.02034419466897416,0.003984378756583494,0.4732550813179786,1.0
eb7467f671326d3eeabb4e37,surface_punctuation_density,0.070109439124487,0.08651204737899698,0.014255781675523847,-1.1505933962689736,1.0
eb7467f671326d3eeabb4e37,surface_question_sentence_ratio,0.0,0.018207354835707106,0.026771200076315144,-0.6801097740782793,1.0
eb7467f671326d3eeabb4e37,surface_quote_mark_density,0.0013679890560875513,0.005179327501890652,0.004691354857248414,-0.812417427753171,1.0
eb7467f671326d3eeabb4e37,surface_repeated_char_ngram_ratio,0.05471779405428694,0.06781045274006121,0.02901975195052154,-0.45116370078204515,1.0
eb7467f671326d3eeabb4e37,surface_semicolon_density,0.0,0.0005418413998837806,0.0008297758497283761,-0.6529973125406703,1.0
eb7467f671326d3eeabb4e37,surface_sentence_length_autocorrelation,-0.081862512728939,0.05421663053443307,0.12347654560371685,-1.102064708710768,1.0
eb7467f671326d3eeabb4e37,surface_sentence_length_cv,0.4228022759403442,0.5098016831146704,0.08279676538573166,-1.0507585262421233,1.0
eb7467f671326d3eeabb4e37,surface_sentence_opening_repeat_ratio,0.0625,0.04516234181981178,0.03900709030100334,0.4444745313326346,1.0
eb7467f671326d3eeabb4e37,surface_short_paragraph_ratio,0.43243243243243246,0.37280319912215487,0.27085961538461534,0.22014811335239196,1.0
eb7467f671326d3eeabb4e37,surface_url_count_per_1000_cjk,0.43029259896729777,0.6929687118425703,0.7363297740253291,-0.35673705198594435,1.0
eb7467f671326d3eeabb4e37,title_ascii_letter_ratio,0.0,0.14094760513286822,0.16028108108108108,-0.8793776794003987,1.0
eb7467f671326d3eeabb4e37,title_body_cjk_type_overlap,0.96,0.9285548777242683,0.07127884615384622,0.44115644363632733,1.0
eb7467f671326d3eeabb4e37,title_colon_present,0.0,0.2503194293366632,0.38143913043478267,-0.6562499999707346,1.0
eb7467f671326d3eeabb4e37,title_digit_present,1.0,0.5217391304347826,0.599404347826087,0.7978935609989627,1.0
eb7467f671326d3eeabb4e37,title_exclamation_present,0.0,0.06883112127924186,0.21796521739130437,-0.3157894736740131,1.0
eb7467f671326d3eeabb4e37,title_question_present,0.0,0.015568944099160612,0.10898260869565218,-0.14285714285514003,1.0
eb7467f671326d3eeabb4e37,title_quote_present,0.0,0.11352355072057607,0.27245652173913043,-0.41666666665175933,1.0
fed800d69c7a49240165e168,discourse_all_markers_per_10k_cjk,61.095782420181315,40.876667142727754,19.22853141214044,1.051516355777836,1.0
fed800d69c7a49240165e168,discourse_booster_markers_per_10k_cjk,3.9416633819471816,1.3390085906316258,2.203583209429566,1.1811012083311778,1.0
fed800d69c7a49240165e168,discourse_causal_markers_per_10k_cjk,9.854158454867955,5.198874034200515,6.379518072289156,0.7297235258081162,1.0
fed800d69c7a49240165e168,discourse_contrast_markers_per_10k_cjk,5.912495072920772,9.554234113153703,12.401505646173147,-0.2936529760284951,1.0
fed800d69c7a49240165e168,discourse_directive_markers_per_10k_cjk,33.50413874655104,20.750962517489164,13.159733012504635,0.9691060006265751,1.0
fed800d69c7a49240165e168,discourse_enumeration_markers_per_10k_cjk,39.41663381947182,16.628538526350987,20.706703910614525,1.100517754611798,1.0
fed800d69c7a49240165e168,discourse_framing_markers_per_10k_cjk,1.9708316909735908,6.204555938508956,7.583631713554985,-0.5582713411528154,1.0
fed800d69c7a49240165e168,discourse_hedge_markers_per_10k_cjk,7.883326763894363,7.686971311376156,7.583631713554985,0.02589200793694156,1.0
fed800d69c7a49240165e168,discourse_marker_type_coverage,0.41025641025641024,0.13633769231216003,0.07603076923076925,3.6027350599709145,0.4163503491184028
fed800d69c7a49240165e168,discourse_metadiscourse_markers_per_10k_cjk,0.0,0.5531489080778824,1.7516382089214966,-0.3157894736827318,1.0
fed800d69c7a49240165e168,discourse_summary_markers_per_10k_cjk,3.9416633819471816,0.43493956416347324,1.3773086198694773,2.5460697531363947,0.5891433249824416
fed800d69c7a49240165e168,hypothesis_abstract_shells_per_1k_cjk,8.671659440283799,4.8688567918814725,2.323070207836685,1.6369727593999899,0.9163255719354821
fed800d69c7a49240165e168,hypothesis_complete_contrast_frames_per_1k_sentences,0.0,0.07010030576473539,1.028137817883511,-0.06818181818177008,1.0
fed800d69c7a49240165e168,hypothesis_emphatic_frames_per_1k_cjk,0.19708316909735907,0.32042773834676574,0.36816488701266453,-0.3350253476105225,1.0
fed800d69c7a49240165e168,hypothesis_meta_frames_per_1k_cjk,0.0,0.00541605504833512,0.03791238533923833,-0.14285714285377987,1.0
fed800d69c7a49240165e168,hypothesis_referential_sentence_opening_ratio,0.09565217391304348,0.08647522147311498,0.025245510835913296,0.36350828864487533,1.0
fed800d69c7a49240165e168,surface_adjacent_sentence_length_change,0.5282434011714348,0.5265595327331531,0.04238117626391844,0.03973151730843265,1.0
fed800d69c7a49240165e168,surface_ascii_letter_ratio,0.10666244658965027,0.17822932121745388,0.12046407626597187,-0.5940930843963106,1.0
fed800d69c7a49240165e168,surface_cjk_ratio,0.802975154296566,0.7026773346745797,0.13183120472394408,0.7608048476232234,1.0
fed800d69c7a49240165e168,surface_colon_density,0.00332331065041937,0.0035571695381618473,0.0025262323235033675,-0.09257220152189435,1.0
fed800d69c7a49240165e168,surface_comma_density,0.04731761354644722,0.03596777465935513,0.009558589913021002,1.1873967803170424,1.0
fed800d69c7a49240165e168,surface_compression_ratio,0.4417240790297785,0.5007805061586811,0.05205160173450275,-1.1345746367254752,1.0
fed800d69c7a49240165e168,surface_dash_density,0.001424275993036873,0.0037231604307269,0.0028380363948144207,-0.8100264118848098,1.0
fed800d69c7a49240165e168,surface_digit_ratio,0.007279632853299573,0.03000678997344892,0.021076277285585872,-1.0783288154826334,1.0
